Date,Home Team,Visit Team,Home Close OU,Total Runs,Over,Visit OPS 1,Visit OPS 2,Visit OPS 3,Visit OPS 4,Visit OPS 5,Visit OPS 6,Visit OPS 7,Visit OPS 8,Visit OPS 9,Visit ERA,Home OPS 1,Home OPS 2,Home OPS 3,Home OPS 4,Home OPS 5,Home OPS 6,Home OPS 7,Home OPS 8,Home OPS 9,Home ERA,Visit Runs scored,Visit Runs allowed,Visit Runs scored 1 games before,Visit Runs scored 2 games before,Visit Runs scored 3 games before,Visit Runs scored 4 games before,Visit Runs scored 5 games before,Visit Runs scored 6 games before,Visit Runs scored 7 games before,Visit Runs scored 8 games before,Visit Runs scored 9 games before,Visit Runs scored 10 games before,Home 10 game run scored average,Home Runs allowed 1 games before,Home Runs allowed 2 games before,Home Runs allowed 3 games before,Home Runs allowed 4 games before,Home Runs allowed 5 games before,Home Runs allowed 6 games before,Home Runs allowed 7 games before,Home Runs allowed 8 games before,Home Runs allowed 9 games before,Home Runs allowed 10 games before,Home 10 game run allowed average,Home Runs scored,Home Runs allowed,Home Runs scored 1 games before,Home Runs scored 2 games before,Home Runs scored 3 games before,Home Runs scored 4 games before,Home Runs scored 5 games before,Home Runs scored 6 games before,Home Runs scored 7 games before,Home Runs scored 8 games before,Home Runs scored 9 games before,Home Runs scored 10 games before,Home 10 game run scored average,Home Runs allowed 1 games before,Home Runs allowed 2 games before,Home Runs allowed 3 games before,Home Runs allowed 4 games before,Home Runs allowed 5 games before,Home Runs allowed 6 games before,Home Runs allowed 7 games before,Home Runs allowed 8 games before,Home Runs allowed 9 games before,Home Runs allowed 10 games before,Home 10 game run allowed average
724,PIT,SDG,7.5,11,1,0.669,0.7859999999999999,0.919,0.716,0.7390000000000001,0.8380000000000001,0.599,0.5710000000000001,0.301,5.09,0.6930000000000001,0.754,0.8160000000000001,0.76,0.8109999999999999,0.7390000000000001,0.47,0.6419999999999999,0.123,4.13,9,2,5.0,0.0,6.0,1.0,6.0,8.0,12.0,9.0,2.0,8.0,5.7,3.0,8.0,4.0,4.0,4.0,5.0,1.0,7.0,4.0,10.0,5.7,2,9,3.0,2.0,15.0,11.0,1.0,9.0,12.0,2.0,5.0,3.0,6.3,5.0,3.0,3.0,9.0,3.0,0.0,6.0,5.0,6.0,4.0,6.3
724,LAD,NYM,8.5,5,0,0.73,0.615,0.833,0.8859999999999999,0.6559999999999999,0.77,0.7549999999999999,0.7390000000000001,0.405,2.79,0.895,0.893,0.79,0.747,0.7789999999999999,0.6779999999999999,0.726,0.7170000000000001,0.451,3.41,2,3,6.0,0.0,3.0,2.0,2.0,4.0,4.0,0.0,0.0,3.0,2.4,1.0,2.0,4.0,3.0,13.0,3.0,8.0,1.0,2.0,0.0,2.4,3,2,1.0,2.0,2.0,5.0,2.0,4.0,0.0,4.0,1.0,7.0,2.8,6.0,0.0,0.0,7.0,5.0,5.0,2.0,8.0,7.0,0.0,2.8
724,MIL,WAS,9.5,7,0,0.633,0.708,0.903,0.935,0.8759999999999999,1.022,0.6579999999999999,0.675,0.628,5.5,0.85,0.917,0.802,0.907,0.779,0.6799999999999999,0.665,0.643,0.6779999999999999,5.93,3,4,5.0,7.0,8.0,7.0,2.0,0.0,0.0,4.0,2.0,5.0,4.0,7.0,1.0,5.0,8.0,7.0,1.0,2.0,0.0,6.0,10.0,4.0,4,3,7.0,3.0,3.0,9.0,3.0,6.0,6.0,9.0,1.0,6.0,5.3,5.0,2.0,15.0,11.0,1.0,11.0,3.0,3.0,2.0,5.0,5.3
724,CLE,TAM,8.5,9,1,0.759,0.877,0.905,0.758,0.8300000000000001,0.743,0.7090000000000001,0.7559999999999999,0.654,2.95,0.452,0.6990000000000001,0.863,0.978,0.7609999999999999,0.7090000000000001,0.728,0.6890000000000001,0.754,3.51,6,3,1.0,5.0,10.0,8.0,5.0,10.0,4.0,6.0,4.0,3.0,5.6,3.0,4.0,11.0,1.0,9.0,5.0,5.0,5.0,0.0,9.0,5.6,3,6,3.0,0.0,4.0,10.0,7.0,4.0,2.0,8.0,5.0,0.0,4.3,1.0,6.0,3.0,4.0,2.0,3.0,1.0,2.0,6.0,4.0,4.3
724,NYY,KAN,11.0,11,1,0.7240000000000001,0.66,0.8480000000000001,0.795,1.129,0.596,0.708,0.679,0.6829999999999999,5.73,0.794,0.7210000000000001,0.845,0.85,0.956,0.8759999999999999,0.6940000000000001,0.6829999999999999,0.8170000000000001,4.77,7,4,1.0,4.0,5.0,1.0,5.0,6.0,5.0,1.0,5.0,1.0,3.4,7.0,10.0,2.0,13.0,4.0,9.0,6.0,5.0,15.0,5.0,3.4,4,7,7.0,10.0,10.0,2.0,9.0,5.0,5.0,8.0,1.0,6.0,6.3,1.0,4.0,6.0,10.0,5.0,10.0,4.0,2.0,4.0,1.0,6.3
724,MIA,ATL,8.0,15,1,0.862,0.845,0.769,0.8490000000000001,0.7879999999999999,0.828,0.953,0.55,0.467,3.57,0.716,0.8490000000000001,0.8320000000000001,0.8340000000000001,0.721,0.7330000000000001,0.721,0.69,0.445,3.59,10,5,6.0,8.0,4.0,4.0,11.0,3.0,3.0,2.0,0.0,4.0,4.5,7.0,0.0,6.0,1.0,6.0,6.0,9.0,1.0,3.0,0.0,4.5,5,10,7.0,3.0,5.0,0.0,9.0,1.0,2.0,0.0,2.0,4.0,3.3,6.0,2.0,2.0,10.0,8.0,0.0,0.0,4.0,0.0,5.0,3.3
724,CUB,STL,12.0,11,0,0.738,1.048,0.965,0.924,0.856,0.644,0.603,0.5,0.752,6.18,0.8440000000000001,0.778,0.7270000000000001,0.732,0.843,0.877,0.9470000000000001,0.626,0.40700000000000003,4.07,5,6,0.0,0.0,5.0,7.0,8.0,5.0,2.0,8.0,7.0,4.0,4.6,5.0,2.0,1.0,1.0,4.0,4.0,0.0,4.0,1.0,2.0,4.6,6,5,5.0,3.0,14.0,5.0,11.0,1.0,4.0,12.0,0.0,7.0,6.2,0.0,4.0,7.0,11.0,6.0,4.0,3.0,6.0,7.0,3.0,6.2
724,SEA,BOS,7.5,6,0,0.716,0.73,0.882,0.9790000000000001,0.93,0.8200000000000001,0.7879999999999999,0.76,0.404,6.66,0.7609999999999999,0.595,0.71,0.6020000000000001,0.6539999999999999,0.629,0.728,0.588,0.613,2.94,1,5,2.0,8.0,4.0,4.0,2.0,2.0,3.0,4.0,2.0,3.0,3.4,1.0,6.0,6.0,5.0,1.0,4.0,2.0,8.0,7.0,2.0,3.4,5,1,1.0,6.0,2.0,0.0,1.0,2.0,6.0,2.0,3.0,2.0,2.5,2.0,8.0,1.0,4.0,6.0,1.0,7.0,3.0,8.0,8.0,2.5
724,TEX,LAA,10.0,8,0,0.7040000000000001,0.7130000000000001,0.747,0.865,0.8290000000000001,0.737,0.718,0.7030000000000001,0.624,4.62,0.6719999999999999,0.8440000000000001,0.8200000000000001,0.893,1.028,0.975,0.696,0.6559999999999999,0.509,3.03,6,2,0.0,2.0,6.0,10.0,1.0,7.0,3.0,8.0,2.0,1.0,4.0,1.0,3.0,10.0,2.0,2.0,6.0,2.0,3.0,5.0,15.0,4.0,2,6,1.0,3.0,1.0,8.0,8.0,4.0,2.0,8.0,7.0,1.0,4.3,0.0,2.0,4.0,0.0,6.0,2.0,3.0,4.0,2.0,4.0,4.3
724,PHI,COL,8.5,12,1,0.698,0.7170000000000001,0.8460000000000001,0.813,0.7,0.8660000000000001,0.792,0.8859999999999999,0.411,4.78,0.716,0.784,0.7330000000000001,0.902,0.87,0.7709999999999999,0.763,0.62,0.226,2.28,2,10,0.0,2.0,2.0,10.0,8.0,1.0,1.0,2.0,7.0,4.0,3.7,6.0,3.0,5.0,0.0,9.0,0.0,8.0,3.0,9.0,2.0,3.7,10,2,6.0,2.0,1.0,1.0,4.0,6.0,4.0,3.0,6.0,1.0,3.4,0.0,0.0,5.0,7.0,8.0,11.0,1.0,4.0,12.0,0.0,3.4
724,ARI,SFO,8.5,14,1,0.868,0.654,0.941,0.716,0.866,0.722,0.6910000000000001,0.7559999999999999,0.4,3.35,0.795,0.885,0.846,0.782,0.802,0.763,0.7410000000000001,0.7789999999999999,0.461,5.01,10,4,7.0,3.0,0.0,7.0,5.0,3.0,8.0,1.0,2.0,6.0,4.2,4.0,0.0,2.0,5.0,2.0,4.0,4.0,0.0,0.0,2.0,4.2,4,10,4.0,0.0,4.0,3.0,13.0,4.0,5.0,1.0,0.0,5.0,3.9,7.0,3.0,3.0,2.0,2.0,6.0,8.0,12.0,2.0,4.0,3.9
724,BAL,MIN,9.0,9,1,0.7030000000000001,0.743,0.8109999999999999,0.772,0.7889999999999999,0.92,0.86,0.6439999999999999,0.617,1.69,0.3670000000000001,0.6839999999999999,0.774,0.911,0.747,0.769,0.6679999999999999,0.7330000000000001,0.5920000000000001,4.46,7,2,2.0,5.0,6.0,3.0,4.0,7.0,3.0,7.0,7.0,6.0,5.0,3.0,0.0,0.0,4.0,10.0,6.0,2.0,4.0,8.0,3.0,5.0,2,7,3.0,0.0,4.0,11.0,1.0,1.0,2.0,2.0,4.0,6.0,3.4,2.0,5.0,5.0,10.0,8.0,10.0,3.0,4.0,1.0,1.0,3.4
724,HOU,CIN,6.5,7,1,0.804,0.637,1.003,0.792,0.764,0.8009999999999999,0.727,0.867,0.5,2.76,0.583,0.7979999999999999,0.7969999999999999,0.665,0.753,0.7440000000000001,0.8009999999999999,0.593,0.318,6.08,7,0,6.0,1.0,5.0,8.0,7.0,0.0,8.0,3.0,0.0,0.0,3.8,4.0,7.0,8.0,7.0,2.0,1.0,1.0,2.0,1.0,1.0,3.8,0,7,4.0,4.0,7.0,11.0,0.0,6.0,5.0,2.0,4.0,0.0,4.3,6.0,3.0,14.0,5.0,9.0,12.0,2.0,4.0,1.0,8.0,4.3
724,OAK,CWS,8.0,12,1,0.609,0.6890000000000001,0.872,0.929,0.861,0.6619999999999999,0.631,0.727,0.636,3.96,0.7589999999999999,0.78,0.7130000000000001,0.7020000000000001,0.877,0.74,0.7020000000000001,0.526,0.7140000000000001,3.15,2,10,5.0,1.0,4.0,6.0,6.0,2.0,4.0,8.0,15.0,5.0,5.6,1.0,2.0,0.0,1.0,7.0,3.0,7.0,7.0,5.0,1.0,5.6,10,2,1.0,6.0,5.0,1.0,9.0,6.0,5.0,5.0,15.0,5.0,5.8,5.0,4.0,4.0,2.0,6.0,5.0,1.0,2.0,1.0,6.0,5.8
724,DET,TOR,8.5,5,0,0.804,1.24,0.895,0.8370000000000001,0.642,0.6559999999999999,0.742,0.8390000000000001,0.782,3.52,0.7729999999999999,0.8,0.847,1.07,0.621,0.5640000000000001,0.519,0.6729999999999999,0.6759999999999999,3.76,3,2,2.0,2.0,13.0,4.0,10.0,3.0,4.0,2.0,9.0,3.0,5.2,5.0,5.0,1.0,5.0,1.0,2.0,2.0,3.0,5.0,14.0,5.2,2,3,5.0,4.0,0.0,6.0,2.0,3.0,1.0,2.0,3.0,7.0,3.3,2.0,1.0,8.0,8.0,7.0,4.0,2.0,8.0,6.0,4.0,3.3
725,DET,TOR,8.5,8,0,0.8270000000000001,1.124,0.895,0.8320000000000001,0.643,0.648,0.7390000000000001,0.8260000000000001,0.782,3.36,0.7929999999999999,0.679,0.6080000000000001,1.073,0.9,0.552,0.5,0.511,0.6799999999999999,4.43,5,6,5.0,3.0,2.0,2.0,13.0,4.0,10.0,3.0,4.0,2.0,4.8,3.0,2.0,5.0,5.0,1.0,5.0,1.0,2.0,2.0,3.0,4.8,3,5,2.0,5.0,4.0,0.0,6.0,2.0,3.0,1.0,2.0,3.0,2.8,3.0,2.0,1.0,8.0,8.0,7.0,4.0,2.0,8.0,6.0,2.8
725,DET,TOR,8.5,8,0,0.8270000000000001,1.124,0.895,0.8320000000000001,0.643,0.648,0.7390000000000001,0.8260000000000001,0.782,3.36,0.7929999999999999,0.679,0.6080000000000001,1.073,0.9,0.552,0.5,0.511,0.6799999999999999,4.43,5,3,3.0,2.0,2.0,13.0,4.0,10.0,3.0,4.0,2.0,9.0,5.2,2.0,5.0,5.0,1.0,5.0,1.0,2.0,2.0,3.0,5.0,5.2,6,5,3.0,2.0,5.0,4.0,0.0,6.0,2.0,3.0,1.0,2.0,2.8,5.0,3.0,2.0,1.0,8.0,8.0,7.0,4.0,2.0,8.0,2.8
725,DET,TOR,8.5,8,0,0.8270000000000001,1.124,0.895,0.8320000000000001,0.643,0.648,0.7390000000000001,0.8260000000000001,0.782,3.36,0.7929999999999999,0.679,0.6080000000000001,1.073,0.9,0.552,0.5,0.511,0.6799999999999999,4.43,5,3,3.0,2.0,2.0,13.0,4.0,10.0,3.0,4.0,2.0,9.0,5.2,2.0,5.0,5.0,1.0,5.0,1.0,2.0,2.0,3.0,5.0,5.2,3,5,2.0,5.0,4.0,0.0,6.0,2.0,3.0,1.0,2.0,3.0,2.8,3.0,2.0,1.0,8.0,8.0,7.0,4.0,2.0,8.0,6.0,2.8
725,DET,TOR,8.5,8,0,0.8270000000000001,1.124,0.895,0.8320000000000001,0.643,0.648,0.7390000000000001,0.8260000000000001,0.782,3.36,0.7929999999999999,0.679,0.6080000000000001,1.073,0.9,0.552,0.5,0.511,0.6799999999999999,4.43,5,6,5.0,3.0,2.0,2.0,13.0,4.0,10.0,3.0,4.0,2.0,4.8,3.0,2.0,5.0,5.0,1.0,5.0,1.0,2.0,2.0,3.0,4.8,6,5,3.0,2.0,5.0,4.0,0.0,6.0,2.0,3.0,1.0,2.0,2.8,5.0,3.0,2.0,1.0,8.0,8.0,7.0,4.0,2.0,8.0,2.8
725,LAD,NYM,6.5,1,0,0.731,0.6120000000000001,0.8280000000000001,0.878,0.5780000000000001,0.765,0.7569999999999999,0.685,0.276,4.0,0.893,0.6719999999999999,0.7929999999999999,0.7859999999999999,0.736,0.743,0.483,0.625,0.25,3.3,0,1,2.0,6.0,0.0,3.0,2.0,2.0,4.0,4.0,0.0,0.0,2.3,3.0,1.0,2.0,4.0,3.0,13.0,3.0,8.0,1.0,2.0,2.3,1,0,3.0,1.0,2.0,2.0,5.0,2.0,4.0,0.0,4.0,1.0,2.4,2.0,6.0,0.0,0.0,7.0,5.0,5.0,2.0,8.0,7.0,2.4
725,CUB,STL,6.5,7,1,0.72,1.053,0.9620000000000001,0.916,0.8220000000000001,0.628,0.5379999999999999,0.0,0.7659999999999999,5.23,0.8580000000000001,0.8069999999999999,0.7310000000000001,0.7290000000000001,0.845,0.8660000000000001,0.938,0.629,0.32,3.22,4,3,5.0,0.0,0.0,5.0,7.0,8.0,5.0,2.0,8.0,7.0,4.7,6.0,5.0,2.0,1.0,1.0,4.0,4.0,0.0,4.0,1.0,4.7,3,4,6.0,5.0,3.0,14.0,5.0,11.0,1.0,4.0,12.0,0.0,6.1,5.0,0.0,4.0,7.0,11.0,6.0,4.0,3.0,6.0,7.0,6.1
725,ARI,SFO,8.0,5,0,0.87,0.737,0.945,0.958,0.767,0.7959999999999999,0.7090000000000001,0.675,0.378,2.43,0.8009999999999999,0.8759999999999999,0.8440000000000001,0.812,0.7879999999999999,0.778,0.7410000000000001,0.605,0.31,4.1,3,2,10.0,7.0,3.0,0.0,7.0,5.0,3.0,8.0,1.0,2.0,4.6,4.0,4.0,0.0,2.0,5.0,2.0,4.0,4.0,0.0,0.0,4.6,2,3,4.0,4.0,0.0,4.0,3.0,13.0,4.0,5.0,1.0,0.0,3.8,10.0,7.0,3.0,3.0,2.0,2.0,6.0,8.0,12.0,2.0,3.8
725,OAK,CWS,8.0,10,1,0.602,0.6779999999999999,0.8740000000000001,0.923,0.8490000000000001,0.659,0.7190000000000001,0.903,0.639,4.74,0.7559999999999999,0.784,0.738,0.938,0.7130000000000001,0.695,0.602,0.5820000000000001,0.7090000000000001,3.45,4,6,2.0,5.0,1.0,4.0,6.0,6.0,2.0,4.0,8.0,15.0,5.3,10.0,1.0,2.0,0.0,1.0,7.0,3.0,7.0,7.0,5.0,5.3,6,4,10.0,1.0,6.0,5.0,1.0,9.0,6.0,5.0,5.0,15.0,6.3,2.0,5.0,4.0,4.0,2.0,6.0,5.0,1.0,2.0,1.0,6.3
725,PIT,SDG,8.5,9,1,0.669,0.782,0.917,0.706,0.597,0.7340000000000001,0.741,0.569,0.5670000000000001,2.48,0.7340000000000001,0.769,0.7979999999999999,0.763,0.7969999999999999,0.7290000000000001,0.653,0.445,0.212,4.72,6,3,9.0,5.0,0.0,6.0,1.0,6.0,8.0,12.0,9.0,2.0,5.8,2.0,3.0,8.0,4.0,4.0,4.0,5.0,1.0,7.0,4.0,5.8,3,6,2.0,3.0,2.0,15.0,11.0,1.0,9.0,12.0,2.0,5.0,6.2,9.0,5.0,3.0,3.0,9.0,3.0,0.0,6.0,5.0,6.0,6.2
725,PHI,COL,9.0,7,0,0.8,0.698,0.845,0.865,0.8049999999999999,0.789,0.7659999999999999,0.7010000000000001,0.231,2.75,0.7440000000000001,0.792,0.742,0.905,0.8809999999999999,0.7559999999999999,0.624,0.7010000000000001,0.218,4.6,3,4,2.0,0.0,2.0,2.0,10.0,8.0,1.0,1.0,2.0,7.0,3.5,10.0,6.0,3.0,5.0,0.0,9.0,0.0,8.0,3.0,9.0,3.5,4,3,10.0,6.0,2.0,1.0,1.0,4.0,6.0,4.0,3.0,6.0,4.3,2.0,0.0,0.0,5.0,7.0,8.0,11.0,1.0,4.0,12.0,4.3
725,MIL,WAS,9.5,11,1,0.6990000000000001,0.747,0.903,0.88,1.033,0.6509999999999999,0.6719999999999999,0.7040000000000001,0.41700000000000004,4.13,0.848,0.8939999999999999,0.8089999999999999,0.906,0.77,0.8490000000000001,0.64,0.7,0.6940000000000001,5.33,3,8,3.0,5.0,7.0,8.0,7.0,2.0,0.0,0.0,4.0,2.0,3.8,4.0,7.0,1.0,5.0,8.0,7.0,1.0,2.0,0.0,6.0,3.8,8,3,4.0,7.0,3.0,3.0,9.0,3.0,6.0,6.0,9.0,1.0,5.1,3.0,5.0,2.0,15.0,11.0,1.0,11.0,3.0,3.0,2.0,5.1
725,SEA,BOS,7.5,6,0,0.7130000000000001,0.688,0.888,0.973,0.924,0.8160000000000001,0.662,0.49,0.38,2.92,0.757,0.597,0.706,0.599,0.645,0.6379999999999999,0.605,0.604,0.759,2.18,2,4,1.0,2.0,8.0,4.0,4.0,2.0,2.0,3.0,4.0,2.0,3.2,5.0,1.0,6.0,6.0,5.0,1.0,4.0,2.0,8.0,7.0,3.2,4,2,5.0,1.0,6.0,2.0,0.0,1.0,2.0,6.0,2.0,3.0,2.8,1.0,2.0,8.0,1.0,4.0,6.0,1.0,7.0,3.0,8.0,2.8
725,NYY,KAN,10.0,18,1,0.73,0.66,0.845,0.8029999999999999,0.5670000000000001,1.131,0.6829999999999999,0.675,0.5569999999999999,5.52,0.7250000000000001,0.7040000000000001,0.86,0.846,0.946,0.89,0.833,0.765,0.44799999999999995,3.99,6,12,7.0,1.0,4.0,5.0,1.0,5.0,6.0,5.0,1.0,5.0,4.0,4.0,7.0,10.0,2.0,13.0,4.0,9.0,6.0,5.0,15.0,4.0,12,6,4.0,7.0,10.0,10.0,2.0,9.0,5.0,5.0,8.0,1.0,6.1,7.0,1.0,4.0,6.0,10.0,5.0,10.0,4.0,2.0,4.0,6.1
725,CLE,TAM,9.0,6,0,0.764,0.8740000000000001,0.893,0.768,0.8280000000000001,0.706,0.7090000000000001,0.631,0.667,2.9,0.6829999999999999,0.6809999999999999,0.872,0.95,0.7010000000000001,0.7569999999999999,0.7210000000000001,0.89,0.7490000000000001,4.08,4,2,6.0,1.0,5.0,10.0,8.0,5.0,10.0,4.0,6.0,4.0,5.9,3.0,3.0,4.0,11.0,1.0,9.0,5.0,5.0,5.0,0.0,5.9,2,4,3.0,3.0,0.0,4.0,10.0,7.0,4.0,2.0,8.0,5.0,4.6,6.0,1.0,6.0,3.0,4.0,2.0,3.0,1.0,2.0,6.0,4.6
725,TEX,LAA,10.0,10,1,0.72,0.728,0.752,0.868,0.7340000000000001,0.7140000000000001,0.815,0.619,0.6409999999999999,3.55,0.665,0.8490000000000001,0.8190000000000001,0.883,1.026,0.98,0.7120000000000001,0.524,0.6639999999999999,5.46,4,6,6.0,0.0,2.0,6.0,10.0,1.0,7.0,3.0,8.0,2.0,4.5,2.0,1.0,3.0,10.0,2.0,2.0,6.0,2.0,3.0,5.0,4.5,6,4,2.0,1.0,3.0,1.0,8.0,8.0,4.0,2.0,8.0,7.0,4.4,6.0,0.0,2.0,4.0,0.0,6.0,2.0,3.0,4.0,2.0,4.4
725,HOU,CIN,8.0,4,0,0.804,0.644,1.011,0.753,0.7609999999999999,0.7190000000000001,0.7729999999999999,0.794,0.28600000000000003,3.18,0.644,0.7959999999999999,0.7909999999999999,0.7509999999999999,0.6579999999999999,0.7370000000000001,0.8160000000000001,0.53,0.31499999999999995,3.42,0,4,7.0,6.0,1.0,5.0,8.0,7.0,0.0,8.0,3.0,0.0,4.5,0.0,4.0,7.0,8.0,7.0,2.0,1.0,1.0,2.0,1.0,4.5,4,0,0.0,4.0,4.0,7.0,11.0,0.0,6.0,5.0,2.0,4.0,4.3,7.0,6.0,3.0,14.0,5.0,9.0,12.0,2.0,4.0,1.0,4.3
725,BAL,MIN,9.5,14,1,0.706,0.726,0.8,0.7909999999999999,0.882,0.7609999999999999,0.768,0.653,0.607,5.0,0.39,0.6819999999999999,0.8170000000000001,0.924,0.7709999999999999,0.745,0.768,0.653,0.586,5.22,10,4,7.0,2.0,5.0,6.0,3.0,4.0,7.0,3.0,7.0,7.0,5.1,2.0,3.0,0.0,0.0,4.0,10.0,6.0,2.0,4.0,8.0,5.1,4,10,2.0,3.0,0.0,4.0,11.0,1.0,1.0,2.0,2.0,4.0,3.0,7.0,2.0,5.0,5.0,10.0,8.0,10.0,3.0,4.0,1.0,3.0
726,SFO,MIA,7.0,7,1,0.7240000000000001,0.6890000000000001,0.866,0.733,0.852,0.747,0.7110000000000001,0.7040000000000001,0.0,3.09,0.858,0.6799999999999999,0.929,0.968,0.8390000000000001,0.726,0.759,0.759,0.428,3.42,4,3,5.0,5.0,7.0,3.0,5.0,0.0,9.0,1.0,2.0,0.0,3.7,4.0,10.0,6.0,2.0,2.0,10.0,8.0,0.0,0.0,4.0,3.7,3,4,3.0,10.0,7.0,3.0,0.0,7.0,5.0,3.0,8.0,1.0,4.7,2.0,4.0,4.0,0.0,2.0,5.0,2.0,4.0,4.0,0.0,4.7
726,CLE,NYY,9.0,5,0,0.732,0.901,0.825,0.826,0.945,0.8370000000000001,0.845,0.718,0.8109999999999999,3.09,0.441,0.6719999999999999,0.8740000000000001,0.934,0.7070000000000001,0.7829999999999999,0.71,0.6829999999999999,0.6060000000000001,5.19,3,2,12.0,4.0,7.0,10.0,10.0,2.0,9.0,5.0,5.0,8.0,7.2,6.0,7.0,1.0,4.0,6.0,10.0,5.0,10.0,4.0,2.0,7.2,2,3,2.0,3.0,3.0,0.0,4.0,10.0,7.0,4.0,2.0,8.0,4.3,4.0,6.0,1.0,6.0,3.0,4.0,2.0,3.0,1.0,2.0,4.3
726,CWS,SEA,6.5,7,1,0.772,0.5900000000000001,0.7150000000000001,0.617,0.647,0.6839999999999999,0.755,0.607,0.659,2.97,0.615,0.642,0.879,0.867,0.7090000000000001,0.6639999999999999,0.769,0.8,0.581,11.25,1,6,4.0,5.0,1.0,6.0,2.0,0.0,1.0,2.0,6.0,2.0,2.9,2.0,1.0,2.0,8.0,1.0,4.0,6.0,1.0,7.0,3.0,2.9,6,1,4.0,2.0,5.0,1.0,4.0,6.0,6.0,2.0,4.0,8.0,4.2,6.0,10.0,1.0,2.0,0.0,1.0,7.0,3.0,7.0,7.0,4.2
726,KAN,MIN,7.0,20,1,0.7979999999999999,0.757,0.882,0.945,0.7849999999999999,0.777,0.7929999999999999,0.643,0.484,4.76,0.639,0.7110000000000001,0.8490000000000001,1.122,0.8,0.718,0.636,0.6819999999999999,0.6910000000000001,3.59,19,1,10.0,7.0,2.0,5.0,6.0,3.0,4.0,7.0,3.0,7.0,5.4,4.0,2.0,3.0,0.0,0.0,4.0,10.0,6.0,2.0,4.0,5.4,1,19,6.0,7.0,1.0,4.0,5.0,1.0,5.0,6.0,5.0,1.0,4.1,12.0,4.0,7.0,10.0,2.0,13.0,4.0,9.0,6.0,5.0,4.1
726,PHI,COL,9.0,9,1,0.7030000000000001,0.6970000000000001,0.8390000000000001,0.715,0.825,0.804,0.879,0.698,0.19,4.56,0.7490000000000001,0.748,0.782,0.905,0.885,0.713,0.493,0.748,0.2,1.76,4,5,3.0,2.0,0.0,2.0,2.0,10.0,8.0,1.0,1.0,2.0,3.1,4.0,10.0,6.0,3.0,5.0,0.0,9.0,0.0,8.0,3.0,3.1,5,4,4.0,10.0,6.0,2.0,1.0,1.0,4.0,6.0,4.0,3.0,4.1,3.0,2.0,0.0,0.0,5.0,7.0,8.0,11.0,1.0,4.0,4.1
726,HOU,CUB,9.0,7,0,0.7609999999999999,0.63,0.845,0.648,0.643,0.8760000000000001,0.716,0.887,0.268,3.45,0.6559999999999999,0.0,0.78,0.7559999999999999,0.659,0.742,0.831,0.544,0.579,4.8,5,2,3.0,6.0,5.0,3.0,14.0,5.0,11.0,1.0,4.0,12.0,6.4,4.0,5.0,0.0,4.0,7.0,11.0,6.0,4.0,3.0,6.0,6.4,2,5,4.0,0.0,4.0,4.0,7.0,11.0,0.0,6.0,5.0,2.0,4.3,0.0,7.0,6.0,3.0,14.0,5.0,9.0,12.0,2.0,4.0,4.3
726,MIL,CIN,8.5,5,0,0.7959999999999999,0.638,1.014,0.7859999999999999,0.942,0.7929999999999999,0.7120000000000001,0.862,0.812,3.57,0.85,0.6459999999999999,0.802,0.905,0.787,0.71,0.6539999999999999,0.8520000000000001,0.379,4.27,2,3,0.0,7.0,6.0,1.0,5.0,8.0,7.0,0.0,8.0,3.0,4.5,4.0,0.0,4.0,7.0,8.0,7.0,2.0,1.0,1.0,2.0,4.5,3,2,8.0,4.0,7.0,3.0,3.0,9.0,3.0,6.0,6.0,9.0,5.8,3.0,3.0,5.0,2.0,15.0,11.0,1.0,11.0,3.0,3.0,5.8
726,TAM,DET,8.0,5,0,0.5489999999999999,0.7979999999999999,0.855,1.044,0.953,0.7709999999999999,0.643,0.507,0.685,7.36,0.7829999999999999,0.901,0.894,0.736,0.69,0.77,0.7150000000000001,0.6940000000000001,0.727,2.77,0,5,6.0,3.0,2.0,5.0,4.0,0.0,6.0,2.0,3.0,1.0,3.2,5.0,5.0,3.0,2.0,1.0,8.0,8.0,7.0,4.0,2.0,3.2,5,0,4.0,6.0,1.0,5.0,10.0,8.0,5.0,10.0,4.0,6.0,5.9,2.0,3.0,3.0,4.0,11.0,1.0,9.0,5.0,5.0,5.0,5.9
726,TOR,BAL,9.0,14,1,0.758,0.6910000000000001,0.847,0.768,0.757,0.648,0.6220000000000001,0.615,0.569,4.38,0.778,0.7929999999999999,0.904,0.843,0.6409999999999999,0.631,0.746,0.8079999999999999,0.767,6.54,5,9,4.0,2.0,3.0,0.0,4.0,11.0,1.0,1.0,2.0,2.0,3.0,10.0,7.0,2.0,5.0,5.0,10.0,8.0,10.0,3.0,4.0,3.0,9,5,5.0,5.0,3.0,2.0,2.0,13.0,4.0,10.0,3.0,4.0,5.1,6.0,3.0,2.0,5.0,5.0,1.0,5.0,1.0,2.0,2.0,5.1
